Name,n_run,CI,LSR,BSL,HMS,MCC_5,TPR_5,PPV_5,MCC_9,TPR_9,PPV_9
185.00_0.00_0.11_17.23_2.94.dat,1,185.0,0.7879700427187577,0.9560447544318512,0.40951851374047676,0.17710802224409986,0.5405405405405406,0.06546644844517185,0.17710802224409986,0.5405405405405406,0.06546644844517185
185.00_0.00_0.11_17.23_2.94.dat,2,185.0,0.8850638720021321,0.9704301075268817,0.5666241961758751,0.1823693508724108,0.7567567567567568,0.050359712230215826,0.2930498742151027,0.4864864864864865,0.1836734693877551
185.00_0.00_0.11_17.23_2.94.dat,3,185.0,0.908356945356145,0.9768639607349284,0.5997130120556491,0.28304568444805783,0.6351351351351351,0.1327683615819209,0.2808774499692434,0.35135135135135137,0.23214285714285715
185.00_0.00_0.11_17.23_2.94.dat,4,185.0,0.9170326107955228,0.9800294245858762,0.6150540851779832,0.2612925944335354,0.7027027027027027,0.10358565737051793,0.29857431414415586,0.32432432432432434,0.2823529411764706
185.00_0.00_0.11_17.23_2.94.dat,5,185.0,0.9255515714023543,0.9825544899738448,0.6369483244162232,0.34620960037550863,0.6351351351351351,0.1950207468879668,0.32146326812001,0.2972972972972973,0.3548387096774194
185.00_0.00_0.11_17.23_2.94.dat,6,185.0,0.9292675372805963,0.9833462494752817,0.650193907679583,0.29648264778210087,0.6621621621621622,0.13920454545454544,0.33818552743666386,0.25675675675675674,0.4523809523809524
185.00_0.00_0.11_17.23_2.94.dat,7,185.0,0.9326237271970257,0.98468498122876,0.6654230519288145,0.35302528477788814,0.6486486486486487,0.19834710743801653,0.33818552743666386,0.25675675675675674,0.4523809523809524
185.00_0.00_0.11_17.23_2.94.dat,8,185.0,0.9320932403720465,0.984605447181052,0.6625851075200226,0.31988450373671523,0.6756756756756757,0.15772870662460567,0.33818552743666386,0.25675675675675674,0.4523809523809524
185.00_0.00_0.11_17.23_2.94.dat,9,185.0,0.9295614510299566,0.9840198621560629,0.6703309360596449,0.34648390701202125,0.6756756756756757,0.18382352941176472,0.33818552743666386,0.25675675675675674,0.4523809523809524
185.00_0.00_0.11_17.23_2.94.dat,10,185.0,0.9302464600427706,0.9845684394071491,0.6815765494121373,0.3446448216118413,0.7027027027027027,0.1750841750841751,0.38905895733184315,0.33783783783783783,0.45454545454545453
185.00_0.00_0.11_17.23_2.94.dat,11,185.0,0.9297879578230757,0.9842906756396492,0.6770436168930403,0.3566980342932425,0.7027027027027027,0.18705035971223022,0.38905895733184315,0.33783783783783783,0.45454545454545453
185.00_0.00_0.11_17.23_2.94.dat,12,185.0,0.9292767111993857,0.9842165754464142,0.6881511561188254,0.34585922769392813,0.7027027027027027,0.17627118644067796,0.37161655894222173,0.3108108108108108,0.45098039215686275
185.00_0.00_0.11_17.23_2.94.dat,13,185.0,0.9299630977016233,0.984670583926167,0.6893546195201383,0.3566980342932425,0.7027027027027027,0.18705035971223022,0.37161655894222173,0.3108108108108108,0.45098039215686275
185.00_0.00_0.11_17.23_2.94.dat,14,185.0,0.9302862132451256,0.9846316032951977,0.6931791439419732,0.3393261378102477,0.7027027027027027,0.16993464052287582,0.37161655894222173,0.3108108108108108,0.45098039215686275
185.00_0.00_0.11_17.23_2.94.dat,15,185.0,0.932119152529425,0.9852207045755433,0.6921550432079687,0.364249262448415,0.7027027027027027,0.1947565543071161,0.3625951002272208,0.2972972972972973,0.4489795918367347
185.00_0.00_0.11_17.23_2.94.dat,16,185.0,0.9314016612416091,0.985152617335077,0.6891477928665661,0.3460648375361398,0.7162162162162162,0.17320261437908496,0.3703856595264836,0.2972972972972973,0.46808510638297873
185.00_0.00_0.11_17.23_2.94.dat,17,185.0,0.931999714626446,0.9855078038189993,0.6851923097843423,0.3768732163431582,0.7027027027027027,0.208,0.3703856595264836,0.2972972972972973,0.46808510638297873
185.00_0.00_0.11_17.23_2.94.dat,18,185.0,0.9331591211771463,0.9858900118756749,0.6870243655055535,0.37584973043869385,0.7162162162162162,0.20306513409961685,0.3138323002092791,0.22972972972972974,0.4358974358974359
185.00_0.00_0.11_17.23_2.94.dat,19,185.0,0.9324965333286876,0.9856349737280843,0.6847713364913401,0.3843130824267739,0.7162162162162162,0.212,0.3138323002092791,0.22972972972972974,0.4358974358974359
185.00_0.00_0.11_17.23_2.94.dat,20,185.0,0.9328603748153446,0.9857147268235978,0.6925131993577147,0.37361770058985516,0.7297297297297297,0.19708029197080293,0.376822752858653,0.32432432432432434,0.4444444444444444
185.00_0.00_0.11_17.23_2.94.dat,21,185.0,0.9328499924762014,0.9858976817502163,0.6938002973914594,0.3835210249899048,0.7162162162162162,0.21115537848605578,0.376822752858653,0.32432432432432434,0.4444444444444444
185.00_0.00_0.11_17.23_2.94.dat,22,185.0,0.9321622625929125,0.9857694104394984,0.6979004859547944,0.3786565697988467,0.7297297297297297,0.20224719101123595,0.376822752858653,0.32432432432432434,0.4444444444444444
185.00_0.00_0.11_17.23_2.94.dat,23,185.0,0.9311665461033565,0.9856143722233118,0.6953581654370138,0.38671772619176936,0.7162162162162162,0.2145748987854251,0.376822752858653,0.32432432432432434,0.4444444444444444
185.00_0.00_0.11_17.23_2.94.dat,24,185.0,0.9317513015111123,0.9857607103070812,0.6947988192818342,0.3838952081431162,0.7297297297297297,0.2076923076923077,0.36795232748865425,0.3108108108108108,0.4423076923076923
