Name,n_run,CI,LSR,BSL,HMS,MCC_5,TPR_5,PPV_5,MCC_9,TPR_9,PPV_9
oc_12_5000_1500_1.5_p019_0710_1.dat,1,5.482300884955753,0.4512385144805493,0.8827645051194539,0.6372103846405563,0.6575961940905675,0.8971238938053098,0.5772241992882562,0.6575961940905675,0.8971238938053098,0.5772241992882562
oc_12_5000_1500_1.5_p019_0710_1.dat,2,5.482300884955753,0.5943207227843921,0.9033703071672355,0.7037921663087627,0.5946426189436851,0.9358407079646017,0.48342857142857143,0.7265819040695803,0.8683628318584071,0.6879929886064855
oc_12_5000_1500_1.5_p019_0710_1.dat,3,5.482300884955753,0.6739421762638069,0.9197383390216155,0.7273200201640855,0.7198295048659938,0.9070796460176991,0.6513105639396346,0.7430951236213423,0.8130530973451328,0.7561728395061729
oc_12_5000_1500_1.5_p019_0710_1.dat,4,5.482300884955753,0.6940365468467827,0.9224189419795221,0.7369533297164501,0.6816471698348843,0.9292035398230089,0.5878236529041287,0.7530176294284696,0.7920353982300885,0.7902869757174393
oc_12_5000_1500_1.5_p019_0710_1.dat,5,5.482300884955753,0.6997498474225867,0.9229692832764504,0.7454677352383967,0.7153512952118608,0.9170353982300885,0.6386748844375963,0.7544343784519036,0.7853982300884956,0.7986501687289089
oc_12_5000_1500_1.5_p019_0710_1.dat,6,5.482300884955753,0.7161006942020602,0.9268107698141828,0.7506278374918707,0.7046805841147155,0.9247787610619469,0.6197183098591549,0.7574406932361178,0.7710176991150443,0.8171160609613131
oc_12_5000_1500_1.5_p019_0710_1.dat,7,5.482300884955753,0.7174529077378541,0.9267151911959323,0.7467335518272591,0.7224999155360603,0.9126106194690266,0.6511444356748224,0.7565059692370784,0.7654867256637168,0.8208778173190985
oc_12_5000_1500_1.5_p019_0710_1.dat,8,5.482300884955753,0.7099461143191216,0.9242907423208191,0.742924150038045,0.7022254745618405,0.918141592920354,0.6207928197456993,0.7501868008192791,0.7555309734513275,0.8199279711884754
oc_12_5000_1500_1.5_p019_0710_1.dat,9,5.482300884955753,0.7161105225670261,0.9257805587157123,0.7450268128933781,0.7194495010814363,0.9137168141592921,0.6463223787167449,0.7511763577357403,0.754424778761062,0.8226779252110977
oc_12_5000_1500_1.5_p019_0710_1.dat,10,5.482300884955753,0.7227555085588666,0.9266075085324232,0.7469258128772256,0.7061922881226215,0.918141592920354,0.6259426847662142,0.7596537697304315,0.8207964601769911,0.7753396029258098
oc_12_5000_1500_1.5_p019_0710_1.dat,11,5.482300884955753,0.7282688427126742,0.9279468592220687,0.7488245799194518,0.7263443814356834,0.9137168141592921,0.6555555555555556,0.7639883195096259,0.8141592920353983,0.7880085653104925
oc_12_5000_1500_1.5_p019_0710_1.dat,12,5.482300884955753,0.7353382142191012,0.9295897326507395,0.7519990155539851,0.7190971112518976,0.9170353982300885,0.6436335403726708,0.7644818395730564,0.797566371681416,0.8037904124860646
oc_12_5000_1500_1.5_p019_0710_1.dat,13,5.482300884955753,0.7456555721764679,0.9307389381424561,0.7544233473774359,0.7298411581731568,0.9137168141592921,0.6602717825739408,0.7688863205853131,0.7942477876106194,0.8140589569160998
oc_12_5000_1500_1.5_p019_0710_1.dat,14,5.482300884955753,0.748974755897458,0.9314637459079195,0.7579397403112232,0.7232650956715347,0.918141592920354,0.6484375,0.7698141185673288,0.7898230088495575,0.8197474167623421
oc_12_5000_1500_1.5_p019_0710_1.dat,15,5.482300884955753,0.7503920865745053,0.9319780053090633,0.7607824599911746,0.7357130576344799,0.9148230088495575,0.6674737691686844,0.7727592478949082,0.7831858407079646,0.8309859154929577
oc_12_5000_1500_1.5_p019_0710_1.dat,16,5.482300884955753,0.7490435777661575,0.9318359375,0.7586873565477422,0.7290318550808027,0.915929203539823,0.6576648133439238,0.7720018851322996,0.7820796460176991,0.8307873090481787
oc_12_5000_1500_1.5_p019_0710_1.dat,17,5.482300884955753,0.7495651867907462,0.9317849002680775,0.7569433513898152,0.7402232756274857,0.911504424778761,0.6759639048400328,0.7710704491865721,0.7798672566371682,0.8313679245283019
oc_12_5000_1500_1.5_p019_0710_1.dat,18,5.482300884955753,0.7492404899838503,0.9316336956979733,0.7573479169556637,0.7274841113310605,0.915929203539823,0.6555819477434679,0.7713142486113912,0.7776548672566371,0.833926453143535
oc_12_5000_1500_1.5_p019_0710_1.dat,19,5.482300884955753,0.7487029967293697,0.9314990593062502,0.7567973190493044,0.7357442733622656,0.9137168141592921,0.6682847896440129,0.773025859162407,0.7732300884955752,0.8411552346570397
oc_12_5000_1500_1.5_p019_0710_1.dat,20,5.482300884955753,0.7470040360552449,0.9309799488054608,0.7566328812565564,0.7282468356029563,0.9170353982300885,0.6558544303797469,0.7634719458060623,0.8008849557522124,0.7991169977924945
oc_12_5000_1500_1.5_p019_0710_1.dat,21,5.482300884955753,0.7454288058876601,0.9305654229837556,0.7555913499391202,0.7314060570237046,0.9137168141592921,0.6623897353648757,0.7638047116548834,0.7997787610619469,0.8006644518272426
oc_12_5000_1500_1.5_p019_0710_1.dat,22,5.482300884955753,0.7483482624048231,0.9308214396524976,0.7578949422244681,0.7153512952118608,0.9170353982300885,0.6386748844375963,0.7685222025680751,0.7953539823008849,0.8124293785310734
oc_12_5000_1500_1.5_p019_0710_1.dat,23,5.482300884955753,0.7494889053014724,0.931169635541333,0.7578002305504237,0.7302135005480171,0.9148230088495575,0.6600159616919393,0.7718998683542591,0.7920353982300885,0.8211009174311926
oc_12_5000_1500_1.5_p019_0710_1.dat,24,5.482300884955753,0.7495064099273299,0.9310935722411832,0.7573374876094006,0.7206253402804345,0.9192477876106194,0.6441860465116279,0.7728570639854833,0.790929203539823,0.8237327188940092
