Name,n_run,CI,LSR,BSL,HMS,MCC_5,TPR_5,PPV_5,MCC_9,TPR_9,PPV_9
oc_12_1000_3000_3.1_p019_0830_1.dat,1,39.648,0.639957264618436,0.9238338909663452,0.20289125295474142,0.1903451808210779,0.376,0.13202247191011235,0.1903451808210779,0.376,0.13202247191011235
oc_12_1000_3000_3.1_p019_0830_1.dat,2,39.648,0.7558351164503241,0.9382011415075773,0.23261357391363502,0.15530051818318907,0.472,0.08513708513708514,0.2510246049768883,0.296,0.2483221476510067
oc_12_1000_3000_3.1_p019_0830_1.dat,3,39.648,0.8277801735211545,0.9539898095300575,0.2435598014568665,0.2373237870000942,0.344,0.19907407407407407,0.3265018394195718,0.192,0.5853658536585366
oc_12_1000_3000_3.1_p019_0830_1.dat,4,39.648,0.8246685146087017,0.9551761464278685,0.25591978598999365,0.2159242814926253,0.4,0.15151515151515152,0.3253861296300157,0.184,0.6052631578947368
oc_12_1000_3000_3.1_p019_0830_1.dat,5,39.648,0.828653885966933,0.9572525093485534,0.31646840640627094,0.24170939403819128,0.328,0.21354166666666666,0.3253861296300157,0.184,0.6052631578947368
oc_12_1000_3000_3.1_p019_0830_1.dat,6,39.648,0.8336372017388616,0.9582649959544272,0.3062926827240493,0.2508200356301574,0.4,0.19157088122605365,0.28626565151626665,0.144,0.6
oc_12_1000_3000_3.1_p019_0830_1.dat,7,39.648,0.8396550946169528,0.9612843366041556,0.3112662663096284,0.26606714642323287,0.296,0.2740740740740741,0.2970988875279315,0.144,0.6428571428571429
oc_12_1000_3000_3.1_p019_0830_1.dat,8,39.648,0.8343491054121205,0.9593091911041134,0.3225221059819521,0.262256172457685,0.384,0.21333333333333335,0.1855526437922598,0.064,0.5714285714285714
oc_12_1000_3000_3.1_p019_0830_1.dat,9,39.648,0.831365148498362,0.9583318147249132,0.32422450900169786,0.28755775488944835,0.336,0.28,0.19315680774271374,0.064,0.6153846153846154
oc_12_1000_3000_3.1_p019_0830_1.dat,10,39.648,0.8331821519983067,0.9589962605786263,0.32901204052864697,0.29683064690975386,0.392,0.2578947368421053,0.30295068689484794,0.144,0.6666666666666666
oc_12_1000_3000_3.1_p019_0830_1.dat,11,39.648,0.8314550007467558,0.9583686428616739,0.30960461956186425,0.2924203441876429,0.36,0.2710843373493976,0.2868225164474137,0.12,0.7142857142857143
oc_12_1000_3000_3.1_p019_0830_1.dat,12,39.648,0.8312503219995313,0.9583784360034114,0.3200543191948182,0.29196387257984624,0.4,0.24630541871921183,0.26087405469851344,0.104,0.6842105263157895
oc_12_1000_3000_3.1_p019_0830_1.dat,13,39.648,0.830824196208696,0.9576389123419539,0.32745964524767124,0.3124218039165899,0.392,0.28160919540229884,0.21784040518514616,0.08,0.625
oc_12_1000_3000_3.1_p019_0830_1.dat,14,39.648,0.8302569658236401,0.9574505259690965,0.32540368498806116,0.2911180333848774,0.4,0.24509803921568626,0.21784040518514616,0.08,0.625
oc_12_1000_3000_3.1_p019_0830_1.dat,15,39.648,0.8313985808200585,0.9580659975070525,0.32321371641927565,0.3099613491148859,0.376,0.2883435582822086,0.21784040518514616,0.08,0.625
oc_12_1000_3000_3.1_p019_0830_1.dat,16,39.648,0.8317650697876177,0.9581214020370006,0.3323026133466319,0.3053591962108019,0.392,0.27071823204419887,0.21784040518514616,0.08,0.625
oc_12_1000_3000_3.1_p019_0830_1.dat,17,39.648,0.8358262913091183,0.959710135255232,0.35154695199160835,0.3155680447502547,0.376,0.2974683544303797,0.21784040518514616,0.08,0.625
oc_12_1000_3000_3.1_p019_0830_1.dat,18,39.648,0.8376493155175659,0.9601122312366818,0.33774209230015273,0.3127762100385188,0.384,0.2874251497005988,0.22553851418804644,0.08,0.6666666666666666
oc_12_1000_3000_3.1_p019_0830_1.dat,19,39.648,0.8402483731026681,0.9609206205727601,0.3493877568977757,0.31099030471681194,0.352,0.3076923076923077,0.22553851418804644,0.08,0.6666666666666666
oc_12_1000_3000_3.1_p019_0830_1.dat,20,39.648,0.8418300958422589,0.9615439874040543,0.34989001974970446,0.31400026964618555,0.368,0.3006535947712418,0.2328175759626124,0.088,0.6470588235294118
oc_12_1000_3000_3.1_p019_0830_1.dat,21,39.648,0.8437019821746816,0.9622210886585166,0.3511010646352486,0.2838380098950856,0.304,0.2992125984251969,0.2328175759626124,0.088,0.6470588235294118
oc_12_1000_3000_3.1_p019_0830_1.dat,22,39.648,0.8435479031214219,0.9623211413123921,0.35174024116556435,0.31740786940118654,0.36,0.3125,0.2328175759626124,0.088,0.6470588235294118
oc_12_1000_3000_3.1_p019_0830_1.dat,23,39.648,0.8448760959658588,0.9629443469480614,0.36263402764856145,0.3110508474576271,0.328,0.328,0.2328175759626124,0.088,0.6470588235294118
oc_12_1000_3000_3.1_p019_0830_1.dat,24,39.648,0.8438483689033117,0.9625528247938945,0.36382890947129287,0.34582891539780186,0.384,0.34285714285714286,0.24895654199206121,0.088,0.7333333333333333
