Name,n_run,CI,LSR,BSL,HMS,MCC_5,TPR_5,PPV_5,MCC_9,TPR_9,PPV_9
62.00_5.67_5.76_18.69_63.81.dat,1,62.0,0.5966736409367814,0.9144144144144144,0.6470821496934503,0.32420454486950295,0.8513513513513513,0.13968957871396895,0.32420454486950295,0.8513513513513513,0.13968957871396895
62.00_5.67_5.76_18.69_63.81.dat,2,62.0,0.7429315880904326,0.9327005577005577,0.7190078012638268,0.2321454515502774,0.8783783783783784,0.078125,0.47010461517332064,0.8108108108108109,0.28708133971291866
62.00_5.67_5.76_18.69_63.81.dat,3,62.0,0.8276133355803202,0.9535249535249535,0.7440942862133042,0.42837455314373724,0.8378378378378378,0.2339622641509434,0.6160791947849843,0.7702702702702703,0.504424778761062
62.00_5.67_5.76_18.69_63.81.dat,4,62.0,0.8395411315406344,0.9588025525525525,0.7686554917431296,0.38233988786850454,0.8783783783783784,0.18156424581005587,0.627727056136757,0.7702702702702703,0.5229357798165137
62.00_5.67_5.76_18.69_63.81.dat,5,62.0,0.8453455793356166,0.9612441012441012,0.7861184568187107,0.47105314198142895,0.8783783783783784,0.26639344262295084,0.6379828534078208,0.7567567567567568,0.5490196078431373
62.00_5.67_5.76_18.69_63.81.dat,6,62.0,0.8439187253812304,0.9612946279612946,0.7812380658651912,0.41096159745263927,0.8783783783783784,0.2070063694267516,0.6294618580456034,0.7432432432432432,0.5445544554455446
62.00_5.67_5.76_18.69_63.81.dat,7,62.0,0.8453306056549821,0.9623880440206971,0.7897816571241577,0.4607396275503867,0.8513513513513513,0.26359832635983266,0.6327200303142773,0.7432432432432432,0.55
62.00_5.67_5.76_18.69_63.81.dat,8,62.0,0.8455111651205263,0.9628646503646504,0.7859636588604664,0.44082372383270474,0.8783783783783784,0.23550724637681159,0.6327200303142773,0.7432432432432432,0.55
62.00_5.67_5.76_18.69_63.81.dat,9,62.0,0.8483999145061951,0.9642764457579273,0.7956481404389893,0.5058556066110413,0.8648648648648649,0.30917874396135264,0.6327200303142773,0.7432432432432432,0.55
62.00_5.67_5.76_18.69_63.81.dat,10,62.0,0.8438620166477535,0.9631595881595881,0.7945626010420755,0.4443157836075576,0.8783783783783784,0.23897058823529413,0.6443398185926617,0.7972972972972973,0.5315315315315315
62.00_5.67_5.76_18.69_63.81.dat,11,62.0,0.8434846672591798,0.9632743723652815,0.7952168038109917,0.4850476535879735,0.8783783783783784,0.2813852813852814,0.6443398185926617,0.7972972972972973,0.5315315315315315
62.00_5.67_5.76_18.69_63.81.dat,12,62.0,0.8427982546263979,0.9632683278516612,0.7912910355182435,0.4720905380729281,0.8783783783783784,0.2674897119341564,0.6443398185926617,0.7972972972972973,0.5315315315315315
62.00_5.67_5.76_18.69_63.81.dat,13,62.0,0.8418993898439905,0.9632671555748479,0.7966567650914261,0.5020045029660333,0.8648648648648649,0.3047619047619048,0.6443398185926617,0.7972972972972973,0.5315315315315315
62.00_5.67_5.76_18.69_63.81.dat,14,62.0,0.8430728703943459,0.9636980274735377,0.7990404412173392,0.48730335128509866,0.8783783783783784,0.2838427947598253,0.636063389491489,0.7837837837837838,0.5272727272727272
62.00_5.67_5.76_18.69_63.81.dat,15,62.0,0.8453775604484,0.9646007912674579,0.799355691793402,0.5080489098746653,0.8513513513513513,0.3165829145728643,0.636063389491489,0.7837837837837838,0.5272727272727272
62.00_5.67_5.76_18.69_63.81.dat,16,62.0,0.8462461382588279,0.964790124946375,0.7967170581172157,0.504562842959489,0.8648648648648649,0.3076923076923077,0.636063389491489,0.7837837837837838,0.5272727272727272
62.00_5.67_5.76_18.69_63.81.dat,17,62.0,0.8455267741492605,0.9646905927182744,0.7976091919952868,0.515169181652604,0.8648648648648649,0.32,0.636063389491489,0.7837837837837838,0.5272727272727272
62.00_5.67_5.76_18.69_63.81.dat,18,62.0,0.8466069323894927,0.9652317661576921,0.7958330065143138,0.5071575786219343,0.8648648648648649,0.3106796116504854,0.636063389491489,0.7837837837837838,0.5272727272727272
62.00_5.67_5.76_18.69_63.81.dat,19,62.0,0.8458504489930048,0.9651428238685856,0.7915398227557437,0.5149483418351908,0.8513513513513513,0.3247422680412371,0.636063389491489,0.7837837837837838,0.5272727272727272
62.00_5.67_5.76_18.69_63.81.dat,20,62.0,0.845086201666548,0.9648975761475761,0.7981074943146952,0.5084688707629793,0.8648648648648649,0.3121951219512195,0.6108711022013059,0.7972972972972973,0.4796747967479675
62.00_5.67_5.76_18.69_63.81.dat,21,62.0,0.84686608291985,0.9655953329422717,0.7981670263577948,0.5193087961785439,0.8648648648648649,0.3248730964467005,0.6134726535889843,0.7972972972972973,0.48360655737704916
62.00_5.67_5.76_18.69_63.81.dat,22,62.0,0.8468621330630547,0.9656201360746816,0.8004280566087607,0.5124598146127677,0.8648648648648649,0.31683168316831684,0.6079341113571859,0.7837837837837838,0.48333333333333334
62.00_5.67_5.76_18.69_63.81.dat,23,62.0,0.846662121490788,0.965722135854461,0.8066431257098104,0.517918680605352,0.8648648648648649,0.32323232323232326,0.6079341113571859,0.7837837837837838,0.48333333333333334
62.00_5.67_5.76_18.69_63.81.dat,24,62.0,0.8477536593899274,0.9661216275799609,0.8032770858134757,0.5111198721219657,0.8648648648648649,0.31527093596059114,0.613276391564041,0.7837837837837838,0.4915254237288136
