Name,n_run,CI,LSR,BSL,HMS,MCC_5,TPR_5,PPV_5,MCC_9,TPR_9,PPV_9
oc_12_2500_3000_3.1_p019_0920_1.dat,1,22.026666666666667,0.4781982351699191,0.888631538313067,0.257376351905077,0.2620460451007592,0.49777777777777776,0.19444444444444445,0.2620460451007592,0.49777777777777776,0.19444444444444445
oc_12_2500_3000_3.1_p019_0920_1.dat,2,22.026666666666667,0.722156544841512,0.9313356494885158,0.3208964568158392,0.2532569884064698,0.56,0.1695827725437416,0.37665475332607345,0.39111111111111113,0.41509433962264153
oc_12_2500_3000_3.1_p019_0920_1.dat,3,22.026666666666667,0.750843495700793,0.9365845289412168,0.34965373102637953,0.3540326565943736,0.47555555555555556,0.3165680473372781,0.3958445659818066,0.3511111111111111,0.4968553459119497
oc_12_2500_3000_3.1_p019_0920_1.dat,4,22.026666666666667,0.7740215696770862,0.9420358038988612,0.3617319380341464,0.33634248154487584,0.5377777777777778,0.26304347826086955,0.41615939366781424,0.31555555555555553,0.5966386554621849
oc_12_2500_3000_3.1_p019_0920_1.dat,5,22.026666666666667,0.7958980724698171,0.9479019494306118,0.3713039836658629,0.4068420142648977,0.47555555555555556,0.39776951672862454,0.39853206070809855,0.24444444444444444,0.6962025316455697
oc_12_2500_3000_3.1_p019_0920_1.dat,6,22.026666666666667,0.8038774995297036,0.9507334491410925,0.37237723713961113,0.381909470489325,0.5022222222222222,0.3413897280966767,0.39110160571144,0.21333333333333335,0.7619047619047619
oc_12_2500_3000_3.1_p019_0920_1.dat,7,22.026666666666667,0.8148436474161457,0.9550476820722499,0.37638296456089815,0.4306024472643416,0.4488888888888889,0.4611872146118721,0.3806933167039341,0.19555555555555557,0.7857142857142857
oc_12_2500_3000_3.1_p019_0920_1.dat,8,22.026666666666667,0.8199671655361136,0.9566927234124687,0.38058090671084743,0.41710764983992354,0.4577777777777778,0.42916666666666664,0.3806933167039341,0.19555555555555557,0.7857142857142857
oc_12_2500_3000_3.1_p019_0920_1.dat,9,22.026666666666667,0.8207065652688963,0.956827058030172,0.37747093274219723,0.45082467889389066,0.43555555555555553,0.5130890052356021,0.37908881154889773,0.19111111111111112,0.7962962962962963
oc_12_2500_3000_3.1_p019_0920_1.dat,10,22.026666666666667,0.8196932627637392,0.9567419417100946,0.3854447982041814,0.4292675351082657,0.4666666666666667,0.4430379746835443,0.4725427095250741,0.28888888888888886,0.8125
oc_12_2500_3000_3.1_p019_0920_1.dat,11,22.026666666666667,0.8204878212890018,0.9570793474567755,0.38192309916261713,0.4448025993544887,0.4266666666666667,0.5106382978723404,0.4680849892909188,0.28444444444444444,0.810126582278481
oc_12_2500_3000_3.1_p019_0920_1.dat,12,22.026666666666667,0.8209475728944636,0.9573226961761994,0.3894305990402097,0.4392224475010152,0.4711111111111111,0.45689655172413796,0.4680849892909188,0.28444444444444444,0.810126582278481
oc_12_2500_3000_3.1_p019_0920_1.dat,13,22.026666666666667,0.8233908697561092,0.9579848536242461,0.3920010062006303,0.44887226445983114,0.4444444444444444,0.5,0.4600765278757587,0.26666666666666666,0.8333333333333334
oc_12_2500_3000_3.1_p019_0920_1.dat,14,22.026666666666667,0.8269746675075081,0.9587720438493869,0.3998210689010927,0.43885474168870686,0.4577777777777778,0.4681818181818182,0.4600765278757587,0.26666666666666666,0.8333333333333334
oc_12_2500_3000_3.1_p019_0920_1.dat,15,22.026666666666667,0.8273821216381453,0.9588642261253726,0.40107858148499287,0.4613973122900164,0.44,0.5294117647058824,0.4554680936772843,0.26222222222222225,0.8309859154929577
oc_12_2500_3000_3.1_p019_0920_1.dat,16,22.026666666666667,0.8298581882662952,0.95911141671492,0.3926068778047732,0.4376172632625647,0.4444444444444444,0.4784688995215311,0.4317870460221702,0.24,0.8181818181818182
oc_12_2500_3000_3.1_p019_0920_1.dat,17,22.026666666666667,0.8296905036634014,0.9588875776476332,0.3974483655307741,0.4379316933522356,0.4311111111111111,0.49238578680203043,0.40692552677310034,0.21777777777777776,0.8032786885245902
oc_12_2500_3000_3.1_p019_0920_1.dat,18,22.026666666666667,0.8307738723829883,0.9591158101419955,0.40173897212066156,0.4333417701858402,0.4622222222222222,0.45414847161572053,0.4017956567981607,0.21333333333333335,0.8
oc_12_2500_3000_3.1_p019_0920_1.dat,19,22.026666666666667,0.8315771697331366,0.9593571439646567,0.40788325386170776,0.4613509775919499,0.4533333333333333,0.5151515151515151,0.3966093837673557,0.2088888888888889,0.7966101694915254
oc_12_2500_3000_3.1_p019_0920_1.dat,20,22.026666666666667,0.8328250411524041,0.9598349739432542,0.41213183880637483,0.4632593058199861,0.4622222222222222,0.5098039215686274,0.4461269064394989,0.25333333333333335,0.8260869565217391
oc_12_2500_3000_3.1_p019_0920_1.dat,21,22.026666666666667,0.8357025079701301,0.9602174524831486,0.42002255502591257,0.48035965297583455,0.4488888888888889,0.5580110497237569,0.4461269064394989,0.25333333333333335,0.8260869565217391
oc_12_2500_3000_3.1_p019_0920_1.dat,22,22.026666666666667,0.837581009457433,0.9606967447810739,0.4260281673701868,0.47175055393979304,0.4577777777777778,0.5309278350515464,0.4461269064394989,0.25333333333333335,0.8260869565217391
oc_12_2500_3000_3.1_p019_0920_1.dat,23,22.026666666666667,0.8381955436786186,0.9609836581168141,0.42369922462411536,0.49728880112531404,0.4444444444444444,0.5988023952095808,0.4317870460221702,0.24,0.8181818181818182
oc_12_2500_3000_3.1_p019_0920_1.dat,24,22.026666666666667,0.8376150076846411,0.9607912323875699,0.42624132940950565,0.4891501845854158,0.4577777777777778,0.5659340659340659,0.4317870460221702,0.24,0.8181818181818182
